Open,High,Low,Close,Volume,AVG
21.07995600000004,31.130004999999983,15.679932000000008,39.030028999999786,5120000.0,26.729980499999783
15.920043999999962,-9.340087999999923,13.170043999999962,-15.880004999999755,-7660000.0,0.9674987500000043
-4.790038999999979,16.160033999999996,5.27001899999982,13.010009999999966,1000000.0,7.412506000000121
24.429931000000124,0.23999000000003434,9.819947000000184,-1.9200439999999617,-2250000.0,8.142455999999811
-2.880004999999983,13.770019999999931,10.890014000000065,16.29003899999998,450000.0,9.517516999999998
14.130004999999983,0.4799800000000687,-19.510008999999854,-35.679931000000124,15850000.0,-10.144988749999811
-23.589966000000004,-25.020019000000048,-1.5599370000002182,14.369995000000017,-10660000.0,-8.949981750000006
-3.3499749999998585,-1.9199220000000423,-1.2000729999999749,-4.430053999999927,-4540000.0,-2.725005999999894
3.109984999999824,23.10998500000005,13.890014000000065,32.199951000000056,4060000.0,18.0774837499996
38.07995600000004,32.32995600000004,30.530029999999897,11.020019999999931,3430000.0,27.989990500000204
2.030029000000013,-7.910033999999996,-3.3499759999999696,-3.1099859999999353,-7790000.0,-3.084991749999972
-2.1500240000000304,-12.809936000000107,-25.619995000000017,-28.5,4770000.0,-17.26998875000004
-35.799927000000025,-25.380004999999983,-7.780028999999786,5.1500250000001415,-3690000.0,-15.952483999999913
10.179932000000008,5.630004999999983,-16.050049000000172,-28.85998600000039,1140000.0,-7.2750245000002
-33.529907000000094,-36.400024999999914,-25.260009999999966,-27.180052999999816,200000.0,-30.592498749999777
-28.380004999999983,-23.82995600000004,-15.929931000000124,-3.709960999999794,-2680000.0,-17.962463249999928
15.809936000000107,30.529907000000094,24.54992600000014,34.25,2800000.0,26.284942249999858
34.0,28.14001499999995,17.119995000000017,8.859984999999824,-280000.0,22.029998749999777
6.709961000000021,0.11999500000001717,14.010009999999966,15.680053999999927,52660000.0,9.130004999999983
9.650024999999914,4.670043999999962,10.940063999999893,-4.119995000000017,-48930000.0,5.285034500000393
-9.29992699999957,-1.1199950000000172,1.8599850000000515,15.130004999999983,-9650000.0,1.6425170000002254
8.42993199999978,10.670043999999962,8.680053999999927,4.33996500000012,3860000.0,8.02999874999955
23.5600579999998,37.56994600000007,25.04992600000014,38.31994699999996,17260000.0,31.12496925000005
25.669922000000042,10.540038999999979,16.989990999999918,7.060058000000026,-9500000.0,15.065002499999991
2.730102999999872,0.0,-0.7399909999999181,-14.630004999999983,-960000.0,-3.159973250000121
-9.300048999999944,-5.950072999999975,-1.1199950000000172,15.5,-6400000.0,-0.21752924999987044
15.75,2.2299800000000687,-13.890014000000065,-24.92004399999996,4020000.0,-5.207519499999307
-34.84997599999997,-25.16992100000016,-12.030029999999897,-1.3699950000000172,-3450000.0,-18.354980500000693
8.30993699999999,7.18994100000009,15.010009999999966,2.1099859999999353,2080000.0,8.154968499999995
4.7100829999999405,0.0,-5.209961000000021,3.849975000000086,-2590000.0,0.8375242499998876
-2.230102999999872,4.200072999999975,3.969970999999987,8.180053999999927,-1650000.0,3.5299987500000043
14.630004999999983,3.4899900000000343,-4.589966000000004,-17.85998500000005,2720000.0,-1.082488999999896
-23.429932000000008,-24.92004399999996,-35.219971000000214,-41.91003499999988,870000.0,-31.36999549999996
-47.50000000000023,-34.349975000000086,-16.859984999999824,-6.1999510000000555,1280000.0,-26.227477750000617
4.339966000000004,-1.0,2.0999759999999696,-3.099975000000086,-3710000.0,0.5849917500006541
-4.709960999999794,4.469971000000214,7.819946000000073,19.089966000000004,-3160000.0,6.667480500000011
21.82995600000004,2.9699699999998757,4.960083000000395,-5.820068999999876,2860000.0,5.984984999999824
-16.989990000000034,-13.269897000000128,-20.710083000000395,-12.649902000000111,2420000.0,-15.904967999999826
-1.6199950000000172,7.819946000000073,13.270019000000048,10.909912000000077,-850000.0,7.5949704999998175
-1.1099850000000515,-0.75,-0.75,3.220092999999906,-2260000.0,0.15252700000019104
6.819946000000073,7.1999510000000555,7.070068999999876,-2.1000980000003437,-1820000.0,4.747466999999688
4.090087999999923,-0.25,-2.480102999999872,-1.9899899999995796,2630000.0,-0.15750124999976833
-0.11999500000001717,11.160033999999996,3.230102999999872,22.94006300000001,1130000.0,9.302551250000079
13.509887000000163,-6.4499510000000555,-8.560059000000138,-33.599975000000086,-1230000.0,-8.7750245000002
-32.97998000000007,-33.1099849999996,-17.109984999999824,-14.880004999999983,-1080000.0,-24.51998874999981
-7.819946000000073,-5.830078000000412,-3.3499759999999696,-1.6199950000000172,-5020000.0,-4.654998750000004
-4.579956000000038,18.599975000000086,5.9499510000000555,25.79992600000014,2400000.0,11.44247399999972
24.91992100000016,10.170043999999962,14.140014999999948,-8.809935999999652,910000.0,10.105011000000104
-0.8699950000000172,15.130004999999983,7.56005899999991,31.130004999999528,5330000.0,13.237518499999851
29.64001499999995,28.400024999999914,30.509887000000163,16.989990000000034,-4440000.0,26.384979250000242
20.910033999999996,14.420043999999962,18.79003899999998,29.739990000000034,-120000.0,20.965026750000106
28.84997599999997,35.22998000000007,28.440063999999893,25.25,5480000.0,29.44250500000021
12.859985000000052,1.179932000000008,5.5,4.0699469999999565,-3080000.0,5.902465999999777
-2.3599850000000515,5.25,0.5299070000000938,-5.6400149999999485,1270000.0,-0.5550232499992944
1.6799310000001242,-12.049927000000025,-12.419922000000042,-14.760009999999966,-3840000.0,-9.387482000000091
-13.449951000000056,-10.630004999999983,0.1400149999999485,8.480102999999872,150000.0,-3.864959500000623
15.609985999999935,6.459961000000021,0.6699220000000423,-7.1400149999999485,-280000.0,3.8999635000000126
-11.169922000000042,-1.2099610000000212,4.840087999999923,16.14990200000011,-1150000.0,2.152526749999879
14.799926000000141,13.589966000000004,14.93994100000009,6.4600829999999405,70000.0,12.44747899999993
-1.2099600000001374,-14.130004999999983,-32.29003899999998,-45.75,860000.0,-23.34500099999991
-42.39001499999995,-27.449951000000056,-17.760009999999966,-2.9600829999999405,1570000.0,-22.64001475000009
5.65002400000003,1.8800049999999828,9.680053999999927,8.880004999999983,-2270000.0,6.522521999999981
4.0399170000000595,-2.820068999999876,0.5400389999999788,-7.93994100000009,-2510000.0,-1.5450134999998681
2.150024999999914,31.34997599999997,17.630004999999983,36.05993600000011,5580000.0,21.797485499999993
32.300048999999944,7.40002400000003,19.369995000000017,-2.4199210000001585,-1860000.0,14.162536750000072
-2.900024999999914,-3.630004999999983,-9.350097999999889,-5.989990999999918,-200000.0,-5.46752975000004
-9.780029000000013,-5.65002400000003,-10.18994100000009,3.1599120000000767,290000.0,-5.615020500000128
-3.4399419999999736,1.7900389999999788,7.709961000000021,-13.079956000000038,-60000.0,-1.7549744999998893
0.0,-0.2700190000000475,-3.8199460000000727,23.680053999999927,5160000.0,4.8975222500000655
9.089966000000004,0.5500480000000607,5.75,-15.280029000000013,-2470000.0,0.02749625000001288
-6.059936000000107,8.400024999999914,0.5499260000001414,11.290038999999979,-1820000.0,3.545013499999868
12.109985000000052,11.559936000000107,16.380004999999983,9.5,1890000.0,12.387481499999922
10.5,-6.140014000000065,-2.9099120000000767,-4.850097999999889,-4420000.0,-0.8500059999998939
-4.070067999999992,1.6800530000000435,3.929932000000008,5.06005899999991,-660000.0,1.649994000000106
-0.9899909999999181,9.719970999999987,4.780029000000013,7.459961000000021,2120000.0,5.242492499999798
4.780029999999897,2.660033999999996,2.400024999999914,10.820067999999992,3190000.0,5.1650392500000635
15.75,11.390014999999948,12.790038999999979,5.489990000000034,-3470000.0,11.355011000000104
5.7700190000000475,-4.080077999999958,-4.0800789999998415,-8.160033999999996,-1590000.0,-2.6375430000000506
-17.300048999999944,-23.05993699999999,-53.15002400000003,-62.010009999999966,5990000.0,-38.88000499999998
-71.84997500000009,-61.17004399999996,-39.08996600000023,-18.130004999999983,3050000.0,-47.55999750000001
2.9499510000000555,4.219970999999987,12.660034000000223,5.339966000000004,-3600000.0,6.292480500000011
8.720092999999906,4.3599850000000515,-8.580077999999958,5.760009999999966,410000.0,2.5650024999999914
-1.690063999999893,-1.969970000000103,11.81005899999991,-10.399902000000111,-3390000.0,-0.5624692500000492
-22.770019000000048,-24.319946999999956,-25.589966000000004,-27.980102999999872,190000.0,-25.16500874999997
-19.549927000000025,-11.109985000000052,-25.17004399999996,-24.75,11170000.0,-20.144989000000123
-12.930053999999927,-11.25,-0.42004399999996167,5.480102999999872,-8170000.0,-4.779998750000004
1.8200689999998758,8.43994100000009,2.3900149999999485,7.599975000000086,-80000.0,5.0625
2.679931000000124,4.6400149999999485,-7.4499510000000555,-3.8000489999999445,5160000.0,-0.9825134999998681
-7.179931000000124,-14.77001899999982,9.280029000000468,1.1300049999999828,-11180000.0,-2.8849789999999302
2.8199460000000727,17.859984999999824,5.199950999999601,16.02001999999993,4950000.0,10.4749754999998
19.400023999999803,3.2399900000000343,10.969970999999987,3.2399900000000343,-360000.0,9.212493750000021
1.4100350000001072,-6.889892000000145,-1.4099120000000767,-6.75,-1590000.0,-3.409942250000313
1.969970000000103,14.759887000000163,12.380004999999983,18.42004399999996,-1620000.0,11.882476500000394
7.169922000000042,-6.329956000000038,-30.800048999999717,-36.140015000000176,4230000.0,-16.5250245000002
-30.519897000000128,-26.29003899999998,-7.3100590000001375,-7.030028999999786,-1580000.0,-17.787505999999894
-7.450073999999859,5.2000729999997475,-11.389892000000145,12.520019999999931,8870000.0,-0.27996824999991077
10.830078999999841,0.14001500000017586,22.639892000000145,-4.079956000000038,-8450000.0,7.382507499999292
-4.5,-5.489990000000034,-11.109985000000052,-11.670043999999962,-3110000.0,-8.192504749999216
-22.220092999999906,-3.6500250000001415,-22.489989999999807,6.329956000000038,4940000.0,-10.507538000000068
34.72998000000007,15.049927000000253,36.27001899999982,7.030029000000013,3950000.0,23.26998875000004
-16.16992200000027,-11.529906999999639,-7.030029000000013,2.530029000000013,-4940000.0,-8.049957250000034
3.099976000000197,13.349975999999515,6.330078000000412,6.75,-2800000.0,7.382507499999974
11.670044000000416,-2.239990999999918,3.5198969999996734,-3.660033999999996,320000.0,2.3224789999999302
0.2799069999996391,24.880004999999983,9.56005899999991,28.54003899999998,4080000.0,15.815002499999991
37.68005399999993,15.890014999999948,25.17004399999996,24.32995600000004,-1440000.0,25.767517250000083
11.809936000000107,20.10998500000005,18.559936000000107,9.0,1980000.0,14.869964250000066
7.880004999999983,-0.8499750000000859,9.56005899999991,0.42004399999996167,-5680000.0,4.252533249999942
4.070068999999876,3.7999260000001414,-3.5200190000000475,10.689941999999974,3250000.0,3.7599795000000995
9.849975000000086,11.530029999999897,13.640014000000065,13.920043999999962,-2420000.0,12.235015750000002
9.56005899999991,5.059936000000107,4.219970999999987,-6.609985999999935,-1630000.0,3.057495000000017
-6.330077999999958,9.140014999999948,3.089966000000004,18.419922000000042,6800000.0,6.079956249999896
22.5,10.130004999999983,14.340087999999923,-0.1400149999999485,-2620000.0,11.70751949999999
-3.9399419999999736,-0.429932000000008,3.7999260000001414,6.610107999999855,-4530000.0,1.5100400000001173
7.869995000000017,-5.619995000000017,-7.58996500000012,-16.030029000000013,-50000.0,-5.342498500000147
-11.099975000000086,17.85998500000005,9.979980000000069,32.47998000000007,6290000.0,12.304992500000026
27.699951000000056,7.309936999999991,17.300048999999944,0.2800290000000132,-1120000.0,13.147491500000115
-7.459961000000021,-6.329956000000038,-5.070068999999876,-4.3599850000000515,-3300000.0,-5.80499275000011
0.1400149999999485,1.2700190000000475,0.7099610000000212,-1.8300779999999577,-2880000.0,0.07247925000001487
6.329956000000038,-0.1400140000000647,-26.019897000000128,-27.979980999999952,7490000.0,-11.952483999999913
-41.339966000000004,-25.17004399999996,-4.6400149999999485,10.969970999999987,-1000000.0,-15.045013500000096
22.779907000000094,39.65002400000003,24.469970999999987,38.38000499999998,6820000.0,31.319976750000023
34.03002900000001,5.4799809999999525,12.93994100000009,-19.95996100000002,-1870000.0,8.122497500000009
-28.969970000000103,-26.28991700000006,-23.349975000000086,-11.109985000000052,-5750000.0,-22.429961750000075
8.579956000000038,2.3898920000001453,7.180053999999927,-4.5,-810000.0,3.4124755000000278
-12.650024999999914,-11.949951000000056,-10.969970999999987,-4.6400149999999485,-170000.0,-10.052490499999976
-24.04992600000014,-28.82995600000004,-82.26000999999997,-86.60998500000005,16430000.0,-55.43746925000005
-67.48999100000015,-63.27001999999993,-47.239990000000034,-34.17004399999996,4270000.0,-53.04251125000019
-21.229979999999387,-18.42004399999996,12.649902000000111,8.859984999999597,-16770000.0,-4.535034249999853
-9.70007300000043,-1.9699699999998757,-6.5999749999998585,10.960083000000395,-3430000.0,-1.827483749999601
17.15002400000003,14.339966000000004,18.27001899999982,-9.140015000000176,1680000.0,10.15499849999992
-17.15002400000003,-9.41992200000027,-9.839966000000004,4.780030000000124,820000.0,-7.9074704999998175
2.25,-6.8900149999999485,-0.42004399999996167,-11.530030000000124,5270000.0,-4.14752225000052
5.90002400000003,14.770019999999931,14.060059000000365,30.799927000000253,780000.0,16.3825075000002
24.60998500000005,11.949951000000056,16.869994999999562,4.360107999999855,-1970000.0,14.447509749999654
2.25,10.260009999999966,7.739990000000034,5.479980000000069,-3160000.0,6.4324950000002445
1.2600099999997383,-16.8699959999999,-32.47998000000007,-34.72998000000007,720000.0,-20.704986499999904
-40.06994599999939,-15.050047999999833,-3.660033999999996,1.1298820000001797,-6950000.0,-14.412536499999533
0.14001499999949374,-19.11999600000013,-17.15002500000014,-14.489990000000034,2910000.0,-12.654999000000544
1.8299560000000383,21.36999600000013,17.15002500000014,12.380004999999528,1500000.0,13.182495500000186
13.640014000000065,15.469969999999876,12.510008999999854,15.32006800000022,5040000.0,14.235015249999378
3.7899170000000595,-9.279907000000094,5.069947000000184,-1.6900629999997818,-9310000.0,-0.527526499999567
14.630004999999983,9.839966000000004,-6.469970999999987,-7.029907000000094,6080000.0,2.742523249999749
-20.52990699999964,-11.530028999999786,2.1099850000000515,10.269897000000128,-6840000.0,-4.920013499999186
14.479979999999387,4.5,1.8299560000000383,0.0,11290000.0,5.20248400000014
-9.839964999999893,13.08007799999973,7.030029999999897,19.400024999999914,-1080000.0,7.417541999999685
25.029907000000094,11.809936000000107,13.63000500000021,-7.030029999999897,-2180000.0,10.859954499999503
-11.669921999999588,-17.85998500000005,-4.91992200000027,-3.6499019999996563,-7280000.0,-9.524932749999834
1.6799319999997806,0.5699460000000727,0.5699460000000727,5.199950999999601,-5450000.0,2.0049437499999385
5.070068000000219,9.56005899999991,1.8199460000000727,1.8299560000000383,10830000.0,4.57000724999989
1.5399169999996047,19.260009999999966,8.860107999999855,31.489990000000034,770000.0,15.287506250000206
36.28002900000001,16.869995000000017,27.0,4.5,1600000.0,21.162505999999894
-6.0500489999999445,-7.7299809999999525,-2.1101079999998547,0.850097999999889,60000.0,-3.7600099999999657
